ENSMUSG00000113458	4	4	0
ENSMUSG00000132457	0	0	0
ENSMUSG00000132491	0	1	0
ENSMUSG00000132502	9	11	10
ENSMUSG00000113276	0	0	0
ENSMUSG00000021566	2	1	1
ENSMUSG00000089815	3	0	3
ENSMUSG00000132568	0	0	0
ENSMUSG00000132611	5	9	0
ENSMUSG00000132612	0	0	0
ENSMUSG00000132624	0	0	0
ENSMUSG00000132647	0	0	0
ENSMUSG00000132653	0	0	0
ENSMUSG00000132655	0	0	0
ENSMUSG00000132670	1	0	1
ENSMUSG00000132680	0	0	0
ENSMUSG00000132705	353	1	352
ENSMUSG00000114534	0	0	0
ENSMUSG00000113324	6	3	3
ENSMUSG00000132732	2	0	2
ENSMUSG00000132744	2	17	3
ENSMUSG00000132752	1	0	1
ENSMUSG00000132753	0	0	0
ENSMUSG00000132755	0	0	0
ENSMUSG00000132785	0	0	0
ENSMUSG00000114433	8	38	6
ENSMUSG00000132792	0	0	0
ENSMUSG00000132794	7	293	5
ENSMUSG00000132802	0	0	0
ENSMUSG00000114208	0	0	0
ENSMUSG00000132827	4	212	3
ENSMUSG00000074635	18	17	25
ENSMUSG00000132858	0	12	0
ENSMUSG00000132861	0	215	0
ENSMUSG00000132886	0	0	0
ENSMUSG00000114613	0	0	0
ENSMUSG00000132893	0	0	0
ENSMUSG00000132895	0	0	0
ENSMUSG00000132898	0	0	0
ENSMUSG00000120412	0	0	0
ENSMUSG00000114017	4	0	4
ENSMUSG00000132924	0	0	0
ENSMUSG00000132994	0	0	0
ENSMUSG00000132995	2	1	2
ENSMUSG00000133039	0	0	0
ENSMUSG00000133063	3	20	2
ENSMUSG00000114115	1	0	2
ENSMUSG00000133089	3	0	3
ENSMUSG00000133107	1	2	0
ENSMUSG00000133160	0	0	0
ENSMUSG00000112983	3	0	3
ENSMUSG00000133233	0	0	0
ENSMUSG00000042857	148	0	148
ENSMUSG00000133265	0	0	0
ENSMUSG00000120018	5	67	6
ENSMUSG00000133287	1	0	1
ENSMUSG00000133301	9	323	68
ENSMUSG00000133317	0	0	0
ENSMUSG00000133355	0	0	0
ENSMUSG00000133373	0	1	0
ENSMUSG00000114206	9	2	13
ENSMUSG00000133388	0	0	0
ENSMUSG00000114616	0	0	0
ENSMUSG00000133406	0	0	0
ENSMUSG00000133422	0	5	1
ENSMUSG00000114327	0	0	0
ENSMUSG00000133448	3	0	3
ENSMUSG00000133545	0	0	0
ENSMUSG00000074885	0	0	0
ENSMUSG00000133552	0	0	0
ENSMUSG00000114512	0	0	0
ENSMUSG00000133601	0	104	0
ENSMUSG00000133605	3	0	3
ENSMUSG00000121764	0	0	0
ENSMUSG00000133621	0	0	0
ENSMUSG00000133630	13	5	8
ENSMUSG00000133631	0	58	1
ENSMUSG00000133729	0	0	0
ENSMUSG00000097483	0	0	0
ENSMUSG00000085393	0	2	0
ENSMUSG00000133809	0	0	0
ENSMUSG00000133828	0	0	0
ENSMUSG00000133853	0	0	0
ENSMUSG00000133872	1	1	0
ENSMUSG00000133877	0	0	0
ENSMUSG00000133879	0	11	0
ENSMUSG00000133886	0	0	0
ENSMUSG00000121625	0	0	0
ENSMUSG00000114608	0	0	0
ENSMUSG00000133905	31	29	2
ENSMUSG00000133907	0	0	0
ENSMUSG00000133909	12	817	22
ENSMUSG00000133922	0	0	0
ENSMUSG00000133949	0	0	0
ENSMUSG00000133950	0	2	0
ENSMUSG00000133963	0	0	0
ENSMUSG00000133971	0	0	0
ENSMUSG00000133988	0	0	0
ENSMUSG00000101540	0	0	0
ENSMUSG00000134011	0	0	0
ENSMUSG00000085759	0	0	0
ENSMUSG00000134041	0	0	0
ENSMUSG00000134052	0	0	0
ENSMUSG00000134057	7	7	0
ENSMUSG00000134084	3	0	12
ENSMUSG00000134090	0	0	0
ENSMUSG00000134097	0	0	0
ENSMUSG00000134109	0	0	0
ENSMUSG00000087334	36	2	85
ENSMUSG00000134128	0	9	0
ENSMUSG00000114242	0	8	0
ENSMUSG00000134132	0	0	0
ENSMUSG00000134136	0	0	0
ENSMUSG00000114400	0	0	0
ENSMUSG00000134168	0	0	0
ENSMUSG00000134172	0	0	0
ENSMUSG00000114168	0	0	0
ENSMUSG00000114652	1	0	1
ENSMUSG00000114843	0	0	0
ENSMUSG00000120366	1	300	0
ENSMUSG00000134210	0	0	0
ENSMUSG00000114958	0	0	0
ENSMUSG00000134253	0	0	0
ENSMUSG00000134277	0	0	0
ENSMUSG00000085331	48	6	42
ENSMUSG00000134293	0	0	0
ENSMUSG00000134320	6	0	6
ENSMUSG00000134361	6	0	6
ENSMUSG00000134374	0	0	0
ENSMUSG00000113329	0	0	0
ENSMUSG00000134414	9	7	2
ENSMUSG00000134427	0	26	0
ENSMUSG00000114813	0	0	0
ENSMUSG00000134447	1	0	1
ENSMUSG00000113591	6	0	6
ENSMUSG00000113982	0	0	0
ENSMUSG00000134475	0	0	0
ENSMUSG00000134498	2	0	2
ENSMUSG00000134503	2	2	0
ENSMUSG00000134506	0	0	0
ENSMUSG00000100625	0	0	1
ENSMUSG00000093587	99	14	94
ENSMUSG00000134578	1	2	0
ENSMUSG00000134584	0	0	0
ENSMUSG00000134586	0	0	0
ENSMUSG00000134606	0	0	0
ENSMUSG00000134621	0	1	0
ENSMUSG00000134644	0	0	0
ENSMUSG00000116554	0	0	0
ENSMUSG00000114810	5	4	1
ENSMUSG00000114438	8	17	0
ENSMUSG00000134728	5	0	5
ENSMUSG00000134736	5	0	5
ENSMUSG00000112985	0	94	0
ENSMUSG00000134757	0	0	0
ENSMUSG00000134787	0	0	0
ENSMUSG00000134800	0	0	0
ENSMUSG00000134839	0	0	0
ENSMUSG00000134841	0	19	0
ENSMUSG00000134860	0	0	0
ENSMUSG00000134864	0	0	0
ENSMUSG00000114138	9	2613	3
ENSMUSG00000087143	385	770	591
ENSMUSG00000134946	1	0	1
ENSMUSG00000097848	8	0	8
ENSMUSG00000134977	0	33	0
ENSMUSG00000134984	0	0	0
ENSMUSG00000135019	1	0	1
ENSMUSG00000135036	0	0	0
ENSMUSG00000135064	0	0	0
ENSMUSG00000135075	0	0	0
ENSMUSG00000135095	0	0	0
ENSMUSG00000135102	4	2	2
ENSMUSG00000135141	0	0	0
ENSMUSG00000135183	0	0	0
ENSMUSG00000135207	0	0	0
ENSMUSG00000135231	0	0	0
ENSMUSG00000135250	1	0	1
ENSMUSG00000135258	1	0	1
ENSMUSG00000100022	0	0	0
ENSMUSG00000112959	38	19	53
ENSMUSG00000135317	0	0	0
ENSMUSG00000135324	3	3	0
ENSMUSG00000135344	0	0	0
ENSMUSG00000135355	0	0	0
ENSMUSG00000135404	3	3	0
ENSMUSG00000135489	0	0	0
ENSMUSG00000135507	0	0	0
ENSMUSG00000135536	0	0	0
ENSMUSG00000097146	66	4	95
ENSMUSG00000135580	1	8	0
ENSMUSG00000112941	10	0	30
ENSMUSG00000135624	0	0	0
ENSMUSG00000090016	1	96	0
ENSMUSG00000135668	0	0	0
ENSMUSG00000135682	9	5	4
ENSMUSG00000113811	2	4	1
ENSMUSG00000135693	0	0	0
ENSMUSG00000135700	0	0	0
ENSMUSG00000135701	0	3	0
ENSMUSG00000135705	0	0	0
ENSMUSG00000135712	0	0	0
ENSMUSG00000135713	0	0	0
ENSMUSG00000135716	0	0	0
ENSMUSG00000135731	2	1	1
ENSMUSG00000113038	0	0	0
ENSMUSG00000135747	2	2	0
ENSMUSG00000135750	0	0	0
ENSMUSG00000135753	0	0	0
ENSMUSG00000135754	0	0	0
ENSMUSG00000135757	0	0	0
ENSMUSG00000135772	0	0	0
ENSMUSG00000135778	0	0	0
ENSMUSG00000135781	2	0	2
ENSMUSG00000135789	0	0	0
ENSMUSG00000087202	6	6	0
ENSMUSG00000135793	0	0	0
ENSMUSG00000135813	4	0	4
ENSMUSG00000135817	0	0	0
ENSMUSG00000120863	827	5	822
ENSMUSG00000110393	59	16	49
ENSMUSG00000135921	1	268	0
ENSMUSG00000135927	0	0	0
ENSMUSG00000135938	0	302	0
ENSMUSG00000135971	0	0	3
ENSMUSG00000135988	0	5	0
ENSMUSG00000136009	0	3	0
ENSMUSG00000113453	0	0	0
ENSMUSG00000136063	3	0	3
ENSMUSG00000136076	1	71	0
ENSMUSG00000114957	0	0	0
ENSMUSG00000113772	0	1	0
ENSMUSG00000114097	0	0	0
ENSMUSG00000136187	4	37	0
ENSMUSG00000113243	0	0	0
ENSMUSG00000113919	0	0	0
ENSMUSG00000136224	11	2	13
ENSMUSG00000114585	5	6	2
ENSMUSG00000136249	0	0	1
ENSMUSG00000112968	1	1	0
ENSMUSG00000097373	0	0	0
ENSMUSG00000136284	0	0	0
ENSMUSG00000113271	0	0	0
ENSMUSG00000136310	0	0	0
ENSMUSG00000136332	5	13	0
ENSMUSG00000136339	0	0	0
ENSMUSG00000113259	3	1	2
ENSMUSG00000114552	5	0	5
ENSMUSG00000121771	9	0	12
ENSMUSG00000113759	0	0	0
ENSMUSG00000136394	0	0	0
ENSMUSG00000114270	0	15	0
ENSMUSG00000136459	0	0	0
ENSMUSG00000136519	0	0	0
ENSMUSG00000113891	0	0	0
ENSMUSG00000136542	5	2	6
ENSMUSG00000112963	0	0	0
ENSMUSG00000136600	0	0	0
ENSMUSG00000136645	1	0	1
ENSMUSG00000086786	0	17	0
ENSMUSG00000085024	80	1	79
ENSMUSG00000136679	3	2	1
ENSMUSG00000113822	0	0	0
ENSMUSG00000136712	21	0	21
ENSMUSG00000136725	0	0	0
ENSMUSG00000113615	0	0	0
ENSMUSG00000136738	0	0	0
ENSMUSG00000136741	0	0	0
ENSMUSG00000136755	0	0	0
ENSMUSG00000113457	0	0	0
ENSMUSG00000136775	0	9	2
ENSMUSG00000136786	0	0	0
ENSMUSG00000114715	3	0	3
ENSMUSG00000120790	0	0	18
ENSMUSG00000136813	0	0	0
ENSMUSG00000047324	4	0	4
ENSMUSG00000100071	9	13	0
ENSMUSG00000097399	9	16	12
ENSMUSG00000136879	0	0	0
ENSMUSG00000136887	3	0	5
ENSMUSG00000136927	0	0	0
ENSMUSG00000136928	0	0	0
ENSMUSG00000136930	0	0	0
ENSMUSG00000136931	1	1	1
ENSMUSG00000120037	2	0	2
ENSMUSG00000114807	9	0	9
ENSMUSG00000136948	0	0	0
ENSMUSG00000113121	13	91	15
ENSMUSG00000136980	0	0	0
ENSMUSG00000136987	0	0	0
ENSMUSG00000137038	0	0	0
ENSMUSG00000114417	0	0	0
ENSMUSG00000137059	1	3	0
ENSMUSG00000137083	0	3	1
ENSMUSG00000137086	3	0	3
ENSMUSG00000137092	0	1	0
ENSMUSG00000137102	0	2	0
ENSMUSG00000137121	1	0	1
ENSMUSG00000137132	0	0	0
ENSMUSG00000137138	0	0	0
ENSMUSG00000137163	0	0	0
ENSMUSG00000137201	2	0	2
ENSMUSG00000137208	1	0	1
ENSMUSG00000137234	0	0	0
ENSMUSG00000137240	0	0	0
ENSMUSG00000137248	14	48	0
ENSMUSG00000114841	1	0	1
ENSMUSG00000120696	14	66	18
ENSMUSG00000137268	0	0	0
ENSMUSG00000137276	0	0	0
ENSMUSG00000114300	2	0	2
ENSMUSG00000114125	1	45	2
ENSMUSG00000137483	0	0	0
ENSMUSG00000051758	0	0	0
ENSMUSG00000137521	0	0	0
ENSMUSG00000114795	0	0	0
ENSMUSG00000114545	21	0	23
ENSMUSG00000114879	0	0	0
ENSMUSG00000137532	2	0	2
ENSMUSG00000137554	0	0	0
ENSMUSG00000137578	0	0	0
ENSMUSG00000137611	0	0	0
ENSMUSG00000137621	0	0	0
ENSMUSG00000137627	0	0	0
ENSMUSG00000137646	0	0	0
ENSMUSG00000097360	12	8	27
ENSMUSG00000137687	1	1	0
ENSMUSG00000137693	0	0	0
ENSMUSG00000137726	0	0	0
ENSMUSG00000137729	0	0	0
ENSMUSG00000086531	0	0	0
ENSMUSG00000137738	1	0	1
ENSMUSG00000137835	0	0	0
ENSMUSG00000113494	3	9	0
ENSMUSG00000137899	0	0	0
ENSMUSG00000137905	3	1	2
ENSMUSG00000137924	3	0	7
ENSMUSG00000114055	2	0	3
ENSMUSG00000137988	3	0	3
ENSMUSG00000138041	0	0	0
ENSMUSG00000138044	0	0	0
ENSMUSG00000138071	1	12	1
ENSMUSG00000138073	0	0	0
ENSMUSG00000138094	0	0	0
ENSMUSG00000113598	1	0	1
ENSMUSG00000120113	595	11	584
ENSMUSG00000138123	0	0	0
ENSMUSG00000138133	0	0	0
ENSMUSG00000138146	0	0	0
ENSMUSG00000138201	1	0	1
ENSMUSG00000114736	0	0	0
ENSMUSG00000138229	0	0	0
ENSMUSG00000120272	18	21	4
ENSMUSG00000138347	0	0	0
ENSMUSG00000138369	8	1	7
ENSMUSG00000138385	0	0	0
ENSMUSG00000138408	0	0	0
ENSMUSG00000138410	0	0	0
ENSMUSG00000138434	0	0	0
ENSMUSG00000138446	0	0	0
ENSMUSG00000138451	0	0	0
ENSMUSG00000113211	9	0	9
ENSMUSG00000085204	8	0	8
ENSMUSG00000085827	0	0	0
ENSMUSG00000138488	0	0	0
ENSMUSG00000113054	0	0	0
ENSMUSG00000113090	0	0	0
ENSMUSG00000087220	0	8	0
ENSMUSG00000138539	0	0	0
ENSMUSG00000087276	8	0	8
ENSMUSG00000138545	1	1	0
ENSMUSG00000138639	1	9	0
ENSMUSG00000113794	1	1	0
ENSMUSG00000138681	2	0	2
ENSMUSG00000138705	0	0	0
ENSMUSG00000138712	0	0	0
ENSMUSG00000138718	0	22	0
ENSMUSG00000138737	0	0	0
ENSMUSG00000138782	4	3	1
ENSMUSG00000138824	0	0	0
ENSMUSG00000138868	0	0	0
ENSMUSG00000114389	0	0	0
ENSMUSG00000138887	0	0	0
ENSMUSG00000138893	0	0	0
ENSMUSG00000114516	7	4	7
ENSMUSG00000138997	8	8	0
ENSMUSG00000139032	0	0	0
ENSMUSG00000139063	0	0	0
ENSMUSG00000139075	0	0	0
ENSMUSG00000114452	7	0	7
ENSMUSG00000139118	1	0	1
ENSMUSG00000139125	0	0	0
ENSMUSG00000139133	14	5	12
ENSMUSG00000139138	0	0	0
ENSMUSG00000139139	2	0	2
ENSMUSG00000114864	6	0	6
ENSMUSG00000114143	0	1	2
ENSMUSG00000114274	0	0	0
ENSMUSG00000139228	0	1	0
ENSMUSG00000139252	0	0	0
ENSMUSG00000139256	0	0	0
ENSMUSG00000139260	0	0	0
ENSMUSG00000139282	1	1	0
ENSMUSG00000139304	1	1	1
ENSMUSG00000139345	4	0	9
ENSMUSG00000139376	0	0	0
ENSMUSG00000120293	4	3	4
ENSMUSG00000139390	0	0	0
ENSMUSG00000090907	2	130	4
ENSMUSG00000139413	0	0	0
ENSMUSG00000139430	2	49	2
ENSMUSG00000113471	0	2	0
ENSMUSG00000139434	0	0	0
ENSMUSG00000139443	1	0	1
ENSMUSG00000139446	0	7	0
ENSMUSG00000139467	0	0	0
ENSMUSG00000139476	1	0	1
ENSMUSG00000097522	1	0	1
ENSMUSG00000139509	5	5	0
ENSMUSG00000139515	1	1	0
ENSMUSG00000110477	1	0	1
ENSMUSG00000139528	0	0	0
ENSMUSG00000139567	2	2	0
ENSMUSG00000139571	1	0	1
ENSMUSG00000139572	0	0	0
ENSMUSG00000097027	29	338	39
ENSMUSG00000139619	0	0	0
ENSMUSG00000139621	0	0	0
ENSMUSG00000139624	1	14	2
ENSMUSG00000114442	9	0	9
ENSMUSG00000139655	1	1	0
ENSMUSG00000139708	0	0	0
ENSMUSG00000139732	0	0	0
ENSMUSG00000086263	0	0	0
ENSMUSG00000139774	0	0	0
ENSMUSG00000139825	6	0	8
ENSMUSG00000139850	0	0	0
ENSMUSG00000139861	0	0	0
ENSMUSG00000139865	0	0	0
ENSMUSG00000102000	0	0	0
ENSMUSG00000121353	0	0	0
ENSMUSG00000114035	2	0	2
ENSMUSG00000139968	0	0	0
ENSMUSG00000114851	56	2	54
ENSMUSG00000140003	0	0	0
ENSMUSG00000113227	0	0	0
ENSMUSG00000113037	8	4	4
ENSMUSG00000140095	0	0	0
ENSMUSG00000140138	0	0	0
ENSMUSG00000140139	0	0	0
ENSMUSG00000140142	0	0	0
ENSMUSG00000140151	0	0	0
ENSMUSG00000140174	1	1	0
ENSMUSG00000140178	0	0	0
ENSMUSG00000140185	0	0	0
ENSMUSG00000140195	0	0	0
ENSMUSG00000113802	1	0	1
ENSMUSG00000055732	0	0	0
ENSMUSG00000140207	0	0	0
ENSMUSG00000140208	0	0	0
ENSMUSG00000140210	1	520	2
ENSMUSG00000140220	1	1	0
ENSMUSG00000114824	1	0	1
ENSMUSG00000140239	0	0	0
ENSMUSG00000140259	0	0	0
ENSMUSG00000140283	0	0	0
ENSMUSG00000085221	0	0	0
ENSMUSG00000087173	0	0	0
ENSMUSG00000113866	4	0	4
ENSMUSG00000140439	0	0	0
ENSMUSG00000140469	0	0	0
ENSMUSG00000120886	3	40	3
ENSMUSG00000140479	0	0	0
ENSMUSG00000087460	0	0	0
ENSMUSG00000053181	53	1	52
ENSMUSG00000140497	0	0	0
ENSMUSG00000140529	0	0	0
ENSMUSG00000044081	73	13	89
ENSMUSG00000140576	0	0	0
ENSMUSG00000113359	0	0	0
ENSMUSG00000140579	5	5	0
ENSMUSG00000140610	0	0	0
ENSMUSG00000140618	1	0	1
ENSMUSG00000140620	8	1	7
ENSMUSG00000140652	0	0	0
ENSMUSG00000140656	0	0	0
ENSMUSG00000140663	1	0	1
ENSMUSG00000097806	23	0	33
ENSMUSG00000140677	0	0	0
ENSMUSG00000140690	1	0	1
ENSMUSG00000140723	0	0	0
ENSMUSG00000114297	0	0	0
ENSMUSG00000140734	0	0	0
ENSMUSG00000114508	0	0	0
ENSMUSG00000140752	0	0	0
ENSMUSG00000114249	0	0	0
ENSMUSG00000114428	0	0	0
ENSMUSG00000114286	2	0	2
ENSMUSG00000140851	0	0	0
ENSMUSG00000113717	0	0	0
ENSMUSG00000140870	0	0	0
ENSMUSG00000140912	0	181	0
ENSMUSG00000140933	0	0	0
ENSMUSG00000140935	0	0	0
ENSMUSG00000140952	5	0	5
ENSMUSG00000140959	0	0	0
ENSMUSG00000140962	1	65	2
ENSMUSG00000140981	0	0	0
ENSMUSG00000114319	0	0	0
ENSMUSG00000141043	0	0	0
ENSMUSG00000141051	1	1	0
ENSMUSG00000141092	1	0	1
ENSMUSG00000141107	2	2	0
ENSMUSG00000141149	0	0	0
ENSMUSG00000113440	86	0	86
ENSMUSG00000141187	15	0	18
ENSMUSG00000113214	0	0	0
ENSMUSG00000141261	4	0	4
ENSMUSG00000114854	7	1	9
ENSMUSG00000141301	0	0	0
ENSMUSG00000141318	1	0	1
ENSMUSG00000141344	0	0	0
ENSMUSG00000113049	0	0	0
ENSMUSG00000141403	7	0	7
ENSMUSG00000141447	0	0	0
ENSMUSG00000119985	8	3	8
ENSMUSG00000114273	0	0	0
ENSMUSG00000141518	3	0	3
ENSMUSG00000141540	0	457	0
ENSMUSG00000141569	0	0	0
ENSMUSG00000118631	0	0	0
ENSMUSG00000141604	0	0	0
ENSMUSG00000141615	0	1	0
ENSMUSG00000114200	8	0	8
ENSMUSG00000114425	0	0	0
ENSMUSG00000113470	0	0	0
ENSMUSG00000141667	0	0	0
ENSMUSG00000113216	905	4	1054
ENSMUSG00000141685	0	19	0
ENSMUSG00000114787	1	0	1
ENSMUSG00000141722	0	151	2
ENSMUSG00000074782	172	375	76
ENSMUSG00000141742	0	0	0
ENSMUSG00000141758	0	0	0
ENSMUSG00000141764	0	1	0
ENSMUSG00000141765	0	0	0
ENSMUSG00000141796	2	1	1
ENSMUSG00000113543	0	0	0
ENSMUSG00000086796	27	1536	2
ENSMUSG00000141887	9	19	1
ENSMUSG00000141907	0	0	0
ENSMUSG00000141921	0	0	0
ENSMUSG00000113406	0	0	0
ENSMUSG00000141930	0	36	0
ENSMUSG00000141942	120	0	120
ENSMUSG00000113825	3	3	0
ENSMUSG00000141969	2	0	2
ENSMUSG00000142073	1	2	1
ENSMUSG00000142100	2	0	2
ENSMUSG00000142103	1	1	0
ENSMUSG00000142137	0	0	0
ENSMUSG00000142176	5	6	0
ENSMUSG00000142189	0	83	0
ENSMUSG00000142198	0	0	0
ENSMUSG00000142206	0	0	0
ENSMUSG00000142222	2	4	0
ENSMUSG00000142248	0	0	0
ENSMUSG00000142260	3	0	3
ENSMUSG00000113399	0	0	0
ENSMUSG00000142262	2	2	0
ENSMUSG00000114415	2	0	2
ENSMUSG00000114596	2	2	0
ENSMUSG00000142344	25	0	25
ENSMUSG00000114189	12	0	12
ENSMUSG00000142374	0	0	0
ENSMUSG00000142377	4	4	0
ENSMUSG00000142379	0	0	0
ENSMUSG00000142387	0	0	0
ENSMUSG00000142398	0	0	0
ENSMUSG00000142412	0	0	0
ENSMUSG00000142414	0	0	0
ENSMUSG00000142417	3	11	3
ENSMUSG00000120009	0	0	0
ENSMUSG00000142463	4	4	0
ENSMUSG00000142477	0	0	0
ENSMUSG00000142495	0	0	0
ENSMUSG00000114525	34	25	9
ENSMUSG00000142541	0	0	0
ENSMUSG00000120811	0	0	0
ENSMUSG00000114633	26	259	33
ENSMUSG00000142673	1	0	1
ENSMUSG00000142761	0	0	0
ENSMUSG00000142848	1	0	1
ENSMUSG00000142873	0	0	0
ENSMUSG00000142892	1	11	0
ENSMUSG00000142907	0	0	0
ENSMUSG00000142949	7	0	7
ENSMUSG00000142951	0	0	0
ENSMUSG00000113998	0	0	0
ENSMUSG00000113299	12	9	12
ENSMUSG00000113016	0	0	0
ENSMUSG00000142998	2	1	1
ENSMUSG00000142999	5	0	5
ENSMUSG00000143017	22	0	22
ENSMUSG00000113334	3	0	3
ENSMUSG00000048603	120	867	122
ENSMUSG00000143095	27	2	34
ENSMUSG00000143100	0	22	0
ENSMUSG00000113909	0	0	0
ENSMUSG00000143130	33	33	0
ENSMUSG00000038152	7	2	318
ENSMUSG00000143161	0	0	0
ENSMUSG00000112964	649	2	647
ENSMUSG00000051805	7	0	7
ENSMUSG00000120629	0	302	2
ENSMUSG00000143184	0	0	0
ENSMUSG00000121053	37	1	36
ENSMUSG00000085457	85	178	133
ENSMUSG00000143218	6	10	0
ENSMUSG00000143220	0	0	0
ENSMUSG00000113987	1	1	0
ENSMUSG00000143241	0	0	0
ENSMUSG00000143251	0	244	0
ENSMUSG00000143254	0	0	0
ENSMUSG00000113019	75	0	75
ENSMUSG00000143260	0	9	0
ENSMUSG00000143264	0	0	0
ENSMUSG00000143265	0	0	0
ENSMUSG00000143302	0	0	0
ENSMUSG00000109853	12	0	19
ENSMUSG00000143334	2	2	0
ENSMUSG00000113047	320	0	324
ENSMUSG00000143344	0	0	0
ENSMUSG00000143348	0	0	0
ENSMUSG00000143356	5	14	0
ENSMUSG00000143399	0	0	0
ENSMUSG00000143402	0	0	0
ENSMUSG00000121350	1	0	1
ENSMUSG00000116765	3	3	0
ENSMUSG00000114604	2	0	2
ENSMUSG00000143429	0	0	0
ENSMUSG00000114474	2	0	2
ENSMUSG00000113311	0	29	0
ENSMUSG00000121884	0	0	0
ENSMUSG00000114493	51	1808	3
ENSMUSG00000116646	2	26	0
ENSMUSG00000114569	0	0	0
ENSMUSG00000143510	0	0	0
ENSMUSG00000143539	0	0	0
ENSMUSG00000143547	0	0	0
ENSMUSG00000143570	0	0	5
ENSMUSG00000143576	0	0	0
ENSMUSG00000143588	0	0	0
ENSMUSG00000114290	0	0	0
ENSMUSG00000143633	0	0	0
ENSMUSG00000143635	0	0	0
ENSMUSG00000143646	0	0	0
ENSMUSG00000143681	0	0	0
ENSMUSG00000143694	0	0	0
ENSMUSG00000143730	4	41	4
ENSMUSG00000143733	0	0	0
ENSMUSG00000143738	0	0	0
ENSMUSG00000143743	0	0	0
ENSMUSG00000120329	0	27	0
ENSMUSG00000097009	4	3	3
ENSMUSG00000143767	0	0	0
ENSMUSG00000143769	0	0	0
ENSMUSG00000114370	0	0	0
ENSMUSG00000114780	24	0	24
ENSMUSG00000143787	1	1	0
ENSMUSG00000114490	0	0	0
ENSMUSG00000143802	0	0	0
ENSMUSG00000143809	0	0	0
ENSMUSG00000143840	0	0	0
ENSMUSG00000143841	0	0	0
ENSMUSG00000120268	0	0	0
ENSMUSG00000113654	17	49	20
ENSMUSG00000089875	75	1521	53
ENSMUSG00000143885	0	0	0
ENSMUSG00000114098	0	0	0
ENSMUSG00000143910	0	0	0
ENSMUSG00000143932	0	0	0
ENSMUSG00000143947	0	0	0
ENSMUSG00000143966	0	0	0
ENSMUSG00000143987	0	0	0
ENSMUSG00000144021	1	3	1
ENSMUSG00000144027	9	0	9
ENSMUSG00000144037	0	0	0
ENSMUSG00000144047	1	1	0
ENSMUSG00000144061	0	0	0
ENSMUSG00000098144	0	0	0
ENSMUSG00000085634	0	0	0
ENSMUSG00000144147	0	0	0
ENSMUSG00000144153	0	0	0
ENSMUSG00000144156	0	0	0
ENSMUSG00000144157	10	10	0
ENSMUSG00000144164	0	0	0
ENSMUSG00000113492	0	0	0
ENSMUSG00000144168	0	0	0
ENSMUSG00000144176	0	0	0
ENSMUSG00000113730	0	0	0
ENSMUSG00000144183	0	0	0
ENSMUSG00000114381	0	0	0
ENSMUSG00000114491	2	1	4
ENSMUSG00000113145	0	0	0
ENSMUSG00000131491	0	3	0
ENSMUSG00000114031	0	0	0
ENSMUSG00000131819	0	0	0
ENSMUSG00000113565	0	0	0
ENSMUSG00000113870	0	0	0
ENSMUSG00000131720	0	0	0
ENSMUSG00000114816	0	0	0
ENSMUSG00000133657	0	0	0
ENSMUSG00000081576	0	0	0
ENSMUSG00000120474	5	0	8
ENSMUSG00000083413	0	0	0
ENSMUSG00000124343	0	0	0
ENSMUSG00000083673	0	0	0
ENSMUSG00000140343	0	0	0
ENSMUSG00000080999	0	0	0
ENSMUSG00000133221	0	0	0
ENSMUSG00000113660	0	0	0
ENSMUSG00000143378	0	0	0
ENSMUSG00000113007	0	0	0
ENSMUSG00000113437	0	0	0
ENSMUSG00000140103	0	0	0
ENSMUSG00000081433	1	1	0
ENSMUSG00000138202	0	0	0
ENSMUSG00000113015	2	0	2
ENSMUSG00000113651	0	0	0
ENSMUSG00000113784	0	0	0
ENSMUSG00000114773	0	0	0
ENSMUSG00000135653	0	0	0
ENSMUSG00000110055	0	0	0
ENSMUSG00000138312	0	0	0
ENSMUSG00000059751	5	0	5
ENSMUSG00000084217	0	0	0
ENSMUSG00000128249	0	123	0
ENSMUSG00000098245	0	0	0
ENSMUSG00000127953	2	2	17
ENSMUSG00000078141	0	0	0
ENSMUSG00000113448	0	0	0
ENSMUSG00000139539	2	0	2
ENSMUSG00000110123	0	0	0
ENSMUSG00000132951	0	0	0
ENSMUSG00000113969	0	0	0
ENSMUSG00000122562	1	1	0
ENSMUSG00000112962	0	0	0
ENSMUSG00000138875	0	0	0
ENSMUSG00000113504	0	0	0
ENSMUSG00000132260	0	0	0
ENSMUSG00000118666	0	0	0
ENSMUSG00000114777	0	0	0
ENSMUSG00000133924	0	0	0
ENSMUSG00000114426	0	0	0
ENSMUSG00000133693	0	0	0
ENSMUSG00000114839	0	0	0
ENSMUSG00000080076	0	0	0
ENSMUSG00000134407	1	1	0
ENSMUSG00000113354	0	0	0
ENSMUSG00000140146	0	0	0
ENSMUSG00000114172	0	0	0
ENSMUSG00000128858	29	0	29
ENSMUSG00000118467	5	3	2
ENSMUSG00000137080	0	0	0
ENSMUSG00000114182	0	0	0
ENSMUSG00000136093	0	0	0
ENSMUSG00000113823	0	0	0
ENSMUSG00000125704	0	0	0
ENSMUSG00000113254	0	0	0
ENSMUSG00000138996	0	0	0
ENSMUSG00000113530	0	0	0
ENSMUSG00000122175	2	2	0
ENSMUSG00000093976	0	0	0
ENSMUSG00000129174	0	0	0
ENSMUSG00000114576	3	0	3
ENSMUSG00000132809	0	0	0
