ENSMUSG00000094248	0	0	53
ENSMUSG00002075597	0	0	0
ENSMUSG00000069306	2	0	2
ENSMUSG00000069305	0	0	0
ENSMUSG00000094777	1	0	8
ENSMUSG00002076367	0	7	0
ENSMUSG00000069303	0	0	0
ENSMUSG00000080770	0	0	0
ENSMUSG00000088148	0	0	0
ENSMUSG00002076138	0	0	0
ENSMUSG00000021662	1563	2	1561
ENSMUSG00000006720	290	0	298
ENSMUSG00000078917	0	0	0
ENSMUSG00000081265	0	0	0
ENSMUSG00000016982	2	1	1
ENSMUSG00000006179	5	0	5
ENSMUSG00000043145	0	0	0
ENSMUSG00000069302	0	0	0
ENSMUSG00002076329	0	0	0
ENSMUSG00000062727	1	0	1
ENSMUSG00000060639	56	0	56
ENSMUSG00000069301	0	0	4
ENSMUSG00002075113	0	4	0
ENSMUSG00000069300	2	0	2
ENSMUSG00000114817	6	5	1
ENSMUSG00000083873	0	0	0
ENSMUSG00000082869	0	0	0
ENSMUSG00000084072	0	0	0
ENSMUSG00002075366	0	0	0
ENSMUSG00000069299	0	0	0
ENSMUSG00000081334	0	0	0
ENSMUSG00000099611	0	0	0
ENSMUSG00000081469	0	0	0
ENSMUSG00000114620	0	0	0
ENSMUSG00000083167	0	0	0
ENSMUSG00000089973	0	0	0
ENSMUSG00000083319	0	0	0
ENSMUSG00000095916	0	0	0
ENSMUSG00000083348	0	0	0
ENSMUSG00000099787	0	0	0
ENSMUSG00002076520	0	0	0
ENSMUSG00002075763	0	0	0
ENSMUSG00000046932	0	0	0
ENSMUSG00000069297	0	0	0
ENSMUSG00000069296	0	0	0
ENSMUSG00000084038	0	0	0
ENSMUSG00000069295	0	0	0
ENSMUSG00000082785	0	0	0
ENSMUSG00000054728	9497	19	9478
ENSMUSG00000069294	0	0	0
ENSMUSG00000114499	0	0	0
ENSMUSG00000089710	1	1	0
ENSMUSG00000085276	0	0	0
ENSMUSG00000090135	0	0	0
ENSMUSG00002075558	0	0	0
ENSMUSG00000095125	0	0	0
ENSMUSG00000114666	0	0	0
ENSMUSG00000069292	0	0	0
ENSMUSG00000081080	0	0	0
ENSMUSG00000101073	1	0	1
ENSMUSG00000084924	0	0	0
ENSMUSG00000081283	0	0	0
ENSMUSG00000083940	0	0	0
ENSMUSG00000094898	1	0	1
ENSMUSG00000081717	0	0	0
ENSMUSG00000080697	0	0	0
ENSMUSG00000081495	0	0	0
ENSMUSG00000094379	0	0	0
ENSMUSG00000069289	0	0	0
ENSMUSG00000087688	0	0	0
ENSMUSG00000094637	0	0	0
ENSMUSG00000100296	0	0	0
ENSMUSG00000101578	0	0	0
ENSMUSG00000081914	0	0	0
ENSMUSG00000082178	0	0	0
ENSMUSG00000084136	0	0	0
ENSMUSG00000082540	0	0	0
ENSMUSG00000081531	0	0	0
ENSMUSG00000080730	0	0	0
ENSMUSG00000071493	0	0	0
ENSMUSG00000087643	0	0	0
ENSMUSG00000071491	0	0	0
ENSMUSG00000061296	0	0	0
ENSMUSG00000083297	0	0	0
ENSMUSG00000021368	539	5	664
ENSMUSG00000063998	2	0	2
ENSMUSG00000082037	0	0	0
ENSMUSG00000089615	0	0	0
ENSMUSG00000064063	1	0	1
ENSMUSG00000071490	0	0	0
ENSMUSG00000114527	0	0	0
ENSMUSG00000113095	0	0	0
ENSMUSG00000051335	1165	40	1169
ENSMUSG00000094264	0	0	0
ENSMUSG00000082340	0	0	0
ENSMUSG00000112984	0	0	0
ENSMUSG00000082268	0	0	0
ENSMUSG00000113273	0	0	0
ENSMUSG00000094485	0	0	0
ENSMUSG00000113365	0	0	0
ENSMUSG00000081060	0	0	0
ENSMUSG00000113342	0	0	0
ENSMUSG00000079064	0	0	0
ENSMUSG00000113050	0	0	0
ENSMUSG00000113382	0	0	0
ENSMUSG00000113394	0	0	0
ENSMUSG00000060024	0	0	0
ENSMUSG00000082656	0	0	0
ENSMUSG00000061829	0	0	0
ENSMUSG00000114394	0	0	0
ENSMUSG00000083124	0	0	0
ENSMUSG00000099917	0	0	0
ENSMUSG00000115697	0	0	0
ENSMUSG00000116057	0	0	0
ENSMUSG00000080861	0	0	0
ENSMUSG00000081912	0	0	0
ENSMUSG00000115791	0	0	0
ENSMUSG00000084315	0	0	0
ENSMUSG00000115020	0	0	0
ENSMUSG00000061376	0	0	0
ENSMUSG00000096099	0	0	0
ENSMUSG00000114699	0	0	0
ENSMUSG00000080794	0	0	0
ENSMUSG00000082316	0	0	0
ENSMUSG00000114811	0	0	0
ENSMUSG00000054021	345	1	450
ENSMUSG00000061022	0	0	0
ENSMUSG00000069280	0	0	0
ENSMUSG00000082593	1	1	0
ENSMUSG00000084096	0	0	0
ENSMUSG00000034617	251	1	250
ENSMUSG00000080698	0	0	0
ENSMUSG00000063200	1902	101	1903
ENSMUSG00000021532	160	2	191
ENSMUSG00000046351	726	4	825
ENSMUSG00000083667	0	0	0
ENSMUSG00000021534	651	14	642
ENSMUSG00000036376	450	3	447
ENSMUSG00000000706	1	0	1
ENSMUSG00000021536	2707	35	2860
ENSMUSG00000098242	0	0	0
ENSMUSG00000038546	2053	59	2096
ENSMUSG00000113859	0	0	0
ENSMUSG00000113505	13	1	12
ENSMUSG00000112942	1	1	0
ENSMUSG00000065315	0	0	0
ENSMUSG00000113177	0	0	0
ENSMUSG00000103035	0	0	0
ENSMUSG00000114612	4	4	0
ENSMUSG00000114598	1	0	1
ENSMUSG00000114458	0	0	0
ENSMUSG00000114719	5	0	5
ENSMUSG00000021371	403	0	403
ENSMUSG00000044164	712	1	761
ENSMUSG00000015396	415	3	412
ENSMUSG00000053216	1	0	1
ENSMUSG00000089107	0	0	0
ENSMUSG00000113671	0	0	0
ENSMUSG00002076655	0	0	0
ENSMUSG00000113727	1	0	1
ENSMUSG00000098124	0	0	0
ENSMUSG00000006611	110	0	110
ENSMUSG00000083206	0	0	0
ENSMUSG00000036181	569	2	567
ENSMUSG00000069310	6	0	6
ENSMUSG00002076299	0	0	0
ENSMUSG00000075031	2	0	2
ENSMUSG00000061615	0	0	0
ENSMUSG00002076907	0	0	0
ENSMUSG00000069267	0	0	0
ENSMUSG00000069266	0	0	3
ENSMUSG00000060093	2	0	2
ENSMUSG00000009470	2473	6	2468
ENSMUSG00000069265	2	0	2
ENSMUSG00000062461	4	3	1
ENSMUSG00000049539	2	0	2
ENSMUSG00000114873	0	0	0
ENSMUSG00000045022	0	0	0
ENSMUSG00000114283	0	0	0
ENSMUSG00002075116	0	0	0
ENSMUSG00000064140	2	0	2
ENSMUSG00000050919	203	0	203
ENSMUSG00000021650	1011	7	1006
ENSMUSG00000036110	0	0	0
ENSMUSG00000041632	604	4	1120
ENSMUSG00000097828	10	522	6
ENSMUSG00000052727	85857	194	87220
ENSMUSG00000114282	12	0	12
ENSMUSG00000114578	0	0	0
ENSMUSG00000103545	0	0	0
ENSMUSG00000077673	0	0	0
ENSMUSG00000021647	114	2	112
ENSMUSG00000038518	1586	16	1573
ENSMUSG00002075018	0	0	0
ENSMUSG00000113980	0	0	0
ENSMUSG00000113074	0	0	0
ENSMUSG00000112998	0	0	0
ENSMUSG00000077594	0	0	0
ENSMUSG00000021646	749	0	749
ENSMUSG00000114054	0	0	0
ENSMUSG00000036083	2	0	2
ENSMUSG00000034525	7151	7	7144
ENSMUSG00000065656	0	0	0
ENSMUSG00000078915	1	0	2
ENSMUSG00000021335	1	0	1
ENSMUSG00000047061	1	1	1
ENSMUSG00000113553	1	0	1
ENSMUSG00000098136	0	0	0
ENSMUSG00002076563	0	0	0
ENSMUSG00000021336	0	0	0
ENSMUSG00000082558	0	0	0
ENSMUSG00000050799	0	0	0
ENSMUSG00000060081	0	0	0
ENSMUSG00002075403	0	0	0
ENSMUSG00000049658	871	2	869
ENSMUSG00000038175	375	1	374
ENSMUSG00000113446	0	0	0
ENSMUSG00002075730	0	0	0
ENSMUSG00000097022	1	1219	4
ENSMUSG00000049538	232	0	232
ENSMUSG00000021337	21	0	21
ENSMUSG00000021600	0	2	0
ENSMUSG00000102303	0	0	0
ENSMUSG00000080580	0	0	0
ENSMUSG00000021643	476	6	1692
ENSMUSG00000113305	0	0	0
ENSMUSG00000113034	0	0	0
ENSMUSG00000000253	830	94	836
ENSMUSG00000060969	186	1	185
ENSMUSG00000113594	0	0	0
ENSMUSG00000113172	0	0	0
ENSMUSG00000094989	9	0	9
ENSMUSG00000113375	0	0	0
ENSMUSG00000113858	0	0	0
ENSMUSG00000021645	894	0	894
ENSMUSG00000001504	104	0	110
ENSMUSG00000113697	0	0	0
ENSMUSG00000113952	0	0	0
ENSMUSG00000046876	1397	21	1524
ENSMUSG00000114131	0	0	0
ENSMUSG00000062282	0	0	0
ENSMUSG00000021604	0	0	0
ENSMUSG00000113485	0	0	0
ENSMUSG00000063529	6	0	6
ENSMUSG00000066407	7	3	4
ENSMUSG00000038132	494	1	493
ENSMUSG00000114752	0	30	0
ENSMUSG00000021606	1613	2	1612
ENSMUSG00000021607	494	0	495
ENSMUSG00000021373	1246	4	1272
ENSMUSG00002076569	0	0	0
ENSMUSG00000069237	2951	24	2927
ENSMUSG00000078945	15	0	15
ENSMUSG00000113292	0	0	0
ENSMUSG00000071203	20	0	20
ENSMUSG00000021338	1846	7	1839
ENSMUSG00000021374	1797	4	1881
ENSMUSG00000081707	0	0	0
ENSMUSG00000083409	0	0	0
ENSMUSG00000089580	0	0	0
ENSMUSG00000081909	0	0	0
ENSMUSG00000021608	4429	11	4418
ENSMUSG00000021609	191	0	191
ENSMUSG00000021375	2209	1	2231
ENSMUSG00000021610	3850	10	3840
ENSMUSG00000064558	0	0	0
ENSMUSG00000021611	257	0	257
ENSMUSG00000016756	10	1	9
ENSMUSG00000083165	0	0	0
ENSMUSG00000089413	0	0	0
ENSMUSG00000038068	234	1	233
ENSMUSG00000021379	2548	15	3147
ENSMUSG00000114881	0	0	0
ENSMUSG00000114695	0	0	0
ENSMUSG00000113297	0	0	0
ENSMUSG00000038025	2322	17	2397
ENSMUSG00000021612	0	0	0
ENSMUSG00000038014	3862	29	3835
ENSMUSG00000036006	1518	2	1518
ENSMUSG00000085861	3	0	3
ENSMUSG00000021565	13	0	13
ENSMUSG00000006715	106	6	147
ENSMUSG00000019132	7464	19	7445
ENSMUSG00000064811	0	0	0
ENSMUSG00000006717	610	1	609
ENSMUSG00000035958	605	2	603
ENSMUSG00000114295	0	0	0
ENSMUSG00000103437	0	0	0
ENSMUSG00000114700	0	0	0
ENSMUSG00000099774	0	0	0
ENSMUSG00000017756	415	2	413
ENSMUSG00000006711	920	8	912
ENSMUSG00000041417	6331	38	6293
ENSMUSG00000104214	2	0	2
ENSMUSG00000102635	5	0	5
ENSMUSG00000114223	0	0	0
ENSMUSG00000114717	0	0	0
ENSMUSG00000102542	0	0	0
ENSMUSG00002076822	0	0	0
ENSMUSG00000114444	0	0	0
ENSMUSG00000035936	1368	54	2637
ENSMUSG00000114730	0	0	0
ENSMUSG00000086448	77	134	126
ENSMUSG00000021624	45	72	47
ENSMUSG00000021567	976	0	976
ENSMUSG00000066714	0	0	0
ENSMUSG00000021569	193	0	194
ENSMUSG00002076824	1	0	1
ENSMUSG00000021340	193	666	282
ENSMUSG00000021339	915	124	1546
ENSMUSG00000114228	0	0	0
ENSMUSG00000035910	279	2	277
ENSMUSG00000082667	0	0	0
ENSMUSG00000048978	2021	4	2017
ENSMUSG00000114427	0	0	0
ENSMUSG00000083919	0	0	0
ENSMUSG00000080840	0	0	0
ENSMUSG00000082161	0	0	0
ENSMUSG00000084358	0	0	0
ENSMUSG00000114660	0	0	0
ENSMUSG00000060198	5	0	5
ENSMUSG00000114225	0	0	0
ENSMUSG00000045835	0	1	0
ENSMUSG00000114342	0	0	1
ENSMUSG00000081653	0	0	0
ENSMUSG00000057649	2218	5	3470
ENSMUSG00000082236	0	0	0
ENSMUSG00000114646	1	0	1
ENSMUSG00000069189	0	0	0
ENSMUSG00000021342	0	0	0
ENSMUSG00000113923	0	0	0
ENSMUSG00000021573	1773	30	1813
ENSMUSG00000080966	2	1	1
ENSMUSG00000057170	0	0	0
ENSMUSG00000062737	0	0	0
ENSMUSG00000062201	0	0	0
ENSMUSG00000017922	0	0	0
ENSMUSG00000037966	502	0	502
ENSMUSG00000038891	0	0	0
ENSMUSG00000021572	185	0	185
ENSMUSG00000038883	0	0	0
ENSMUSG00000118612	0	0	0
ENSMUSG00000083096	0	0	0
ENSMUSG00000037960	198	2	196
ENSMUSG00000069259	0	0	0
ENSMUSG00000089749	0	0	0
ENSMUSG00000082306	0	0	0
ENSMUSG00000021384	28	3	25
ENSMUSG00000036123	12	3	9
ENSMUSG00000018259	0	0	0
ENSMUSG00000069258	0	0	0
ENSMUSG00000034152	4081	8	4073
ENSMUSG00000021345	0	0	0
ENSMUSG00000037946	911	2	963
ENSMUSG00000021575	95	0	95
ENSMUSG00000034751	1679	13	1855
ENSMUSG00000047643	5	0	5
ENSMUSG00000021576	1235	1	1234
ENSMUSG00002075671	0	0	0
ENSMUSG00000021346	0	0	0
ENSMUSG00000095940	0	0	0
ENSMUSG00002076400	0	0	0
ENSMUSG00000119233	0	0	0
ENSMUSG00000006490	0	0	0
ENSMUSG00000037933	3807	10	3797
ENSMUSG00000019756	0	0	0
ENSMUSG00000021347	0	0	0
ENSMUSG00000021577	7358	12	7346
ENSMUSG00000090004	0	0	0
ENSMUSG00000021385	332	23	331
ENSMUSG00000006488	0	0	0
ENSMUSG00000046899	0	0	0
ENSMUSG00000083946	0	0	0
ENSMUSG00000021391	34	7	53
ENSMUSG00000113255	12	1	11
ENSMUSG00000032621	1503	11	1559
ENSMUSG00000021578	906	1	1219
ENSMUSG00000021579	0	313	1
ENSMUSG00000069184	85	2	83
ENSMUSG00000043631	69	0	69
ENSMUSG00000113315	1	0	1
ENSMUSG00000021348	0	0	0
ENSMUSG00000062382	0	0	139
ENSMUSG00000076033	0	0	0
ENSMUSG00000060738	0	0	0
ENSMUSG00000113212	9	8	1
ENSMUSG00000022886	0	0	0
ENSMUSG00000021388	25	1	28
ENSMUSG00000069208	115	1	136
ENSMUSG00000062551	0	0	0
ENSMUSG00002075635	0	0	0
ENSMUSG00000113672	0	0	0
ENSMUSG00000113279	0	0	0
ENSMUSG00000113281	0	0	0
ENSMUSG00000113916	0	0	0
ENSMUSG00000005891	1	0	1
ENSMUSG00000086785	0	0	0
ENSMUSG00000099158	0	0	0
ENSMUSG00000082861	0	0	0
ENSMUSG00000113352	2	0	2
ENSMUSG00000076431	7605	193	13374
ENSMUSG00000082730	0	0	0
ENSMUSG00000021583	195	30	215
ENSMUSG00000006191	229	3	289
ENSMUSG00000086423	0	0	0
ENSMUSG00000016477	722	22	742
ENSMUSG00000086893	0	0	0
ENSMUSG00000085188	0	0	0
ENSMUSG00000113366	0	0	0
ENSMUSG00000083676	0	0	0
ENSMUSG00000038732	105	0	105
ENSMUSG00000084669	0	0	0
ENSMUSG00000082648	0	0	0
ENSMUSG00000049115	23	0	23
ENSMUSG00000113424	0	0	0
ENSMUSG00000083882	0	0	0
ENSMUSG00000113312	0	0	0
ENSMUSG00000113888	0	0	0
ENSMUSG00002076947	0	0	0
ENSMUSG00000113921	0	0	0
ENSMUSG00000113718	0	0	0
ENSMUSG00000113480	0	0	0
ENSMUSG00000095300	0	0	0
ENSMUSG00002076704	0	0	0
ENSMUSG00000101136	0	0	0
ENSMUSG00000113426	0	0	0
ENSMUSG00000113162	0	0	0
ENSMUSG00000067586	360	24	401
ENSMUSG00000021709	1663	9	1657
ENSMUSG00000114276	2	0	2
ENSMUSG00000021448	958	5	953
ENSMUSG00000062248	9	0	106
ENSMUSG00000064672	1	0	1
ENSMUSG00000021710	2652	4	2648
ENSMUSG00000035139	520	17	503
ENSMUSG00000038372	380	1	649
ENSMUSG00000083149	3	3	0
ENSMUSG00000113935	0	0	0
ENSMUSG00000112944	0	0	0
ENSMUSG00000113965	3	0	3
ENSMUSG00000042743	1117	6	1121
ENSMUSG00000113449	0	0	0
ENSMUSG00000118652	0	0	0
ENSMUSG00000044951	12	0	12
ENSMUSG00002074895	0	0	0
ENSMUSG00000042874	34	1061	84
ENSMUSG00000021400	1529	51	2589
ENSMUSG00000021451	1038	3	1035
ENSMUSG00002076130	0	0	0
ENSMUSG00000044734	43	2	41
ENSMUSG00000021453	464	8	456
ENSMUSG00000097495	0	0	0
ENSMUSG00000102173	0	0	0
ENSMUSG00000079049	1	0	1
ENSMUSG00000074973	0	0	0
ENSMUSG00000047842	5575	15	5561
ENSMUSG00000042842	45	0	45
ENSMUSG00000045827	110	0	110
ENSMUSG00000021711	992	74	928
ENSMUSG00000021457	233	2	232
ENSMUSG00000118537	76	0	76
ENSMUSG00000021403	0	0	0
ENSMUSG00000051029	25	0	25
ENSMUSG00000083653	0	0	0
ENSMUSG00000082893	0	0	0
ENSMUSG00000021404	0	0	0
ENSMUSG00000054266	0	0	0
ENSMUSG00000081237	0	0	0
ENSMUSG00000113703	0	0	0
ENSMUSG00000062342	0	0	0
ENSMUSG00000021712	1546	3	1543
ENSMUSG00000038327	0	0	0
ENSMUSG00000071452	0	0	0
ENSMUSG00000021713	138	2	174
ENSMUSG00000021585	322	22	350
ENSMUSG00000021460	750	0	1021
ENSMUSG00000086743	0	0	1
ENSMUSG00002075804	0	0	0
ENSMUSG00000056749	403	1	977
ENSMUSG00000021714	54	37	55
ENSMUSG00000021464	219	2	217
ENSMUSG00000021587	234	0	234
ENSMUSG00000113264	0	0	0
ENSMUSG00000113821	0	0	0
ENSMUSG00000113270	0	0	0
ENSMUSG00000113773	0	0	0
ENSMUSG00000113929	0	0	0
ENSMUSG00000074800	1	0	1
ENSMUSG00000076236	0	0	0
ENSMUSG00000077337	0	0	0
ENSMUSG00000021468	641	0	862
ENSMUSG00000021469	25	2	23
ENSMUSG00000063166	0	0	0
ENSMUSG00000114012	3	3	0
ENSMUSG00000113882	0	0	0
ENSMUSG00000001542	108	0	120
ENSMUSG00000113041	0	0	0
ENSMUSG00000077449	0	0	0
ENSMUSG00000113409	0	0	0
ENSMUSG00000021478	288	0	288
ENSMUSG00000021591	541	4	538
ENSMUSG00000021474	2421	5	3324
ENSMUSG00000114042	0	0	0
ENSMUSG00000034987	87	0	116
ENSMUSG00000113327	0	0	0
ENSMUSG00000046169	122	0	122
ENSMUSG00000021589	888	53	839
ENSMUSG00000070170	0	0	0
ENSMUSG00000081816	0	0	0
ENSMUSG00000025867	33538	189	33349
ENSMUSG00000061833	3	0	3
ENSMUSG00000077655	0	0	0
ENSMUSG00002076631	0	0	0
ENSMUSG00000025872	1308	6	1630
ENSMUSG00000086567	5	0	5
ENSMUSG00000021590	42	16	30
ENSMUSG00000021715	445	0	720
ENSMUSG00000021716	406	276	405
ENSMUSG00000042655	13	0	13
ENSMUSG00000114326	1	0	1
ENSMUSG00000043183	445	46	472
ENSMUSG00000021719	1667	12	1655
ENSMUSG00000043190	258	0	258
ENSMUSG00000114366	0	0	0
ENSMUSG00000045509	170	37	133
ENSMUSG00000060147	761	94	922
ENSMUSG00000021718	3	0	3
ENSMUSG00000021720	1288	3	1285
ENSMUSG00000077578	1	0	1
ENSMUSG00000021721	261	10	251
ENSMUSG00000114518	0	0	0
ENSMUSG00000114671	0	0	0
ENSMUSG00000114564	0	0	0
ENSMUSG00000114840	0	0	0
ENSMUSG00000114899	0	0	0
ENSMUSG00000108515	0	0	0
ENSMUSG00000114217	0	0	0
ENSMUSG00000114367	0	0	0
ENSMUSG00000046949	138	10	180
ENSMUSG00000059877	0	0	0
ENSMUSG00000021592	164	32	132
ENSMUSG00000064854	0	0	0
ENSMUSG00000101308	1	341	0
ENSMUSG00000025871	4225	14	4247
ENSMUSG00000025870	1336	7	1329
ENSMUSG00000080454	2	0	2
ENSMUSG00000025869	1363	1	1364
ENSMUSG00000025868	1536	3	1535
ENSMUSG00000021408	201	45	219
ENSMUSG00000090628	6	6	0
ENSMUSG00000091462	0	0	0
ENSMUSG00000038286	566	49	531
ENSMUSG00000047547	8367	34	8333
ENSMUSG00000058672	71247	75	71186
ENSMUSG00000114067	0	0	0
ENSMUSG00000113645	6	6	0
ENSMUSG00000033991	598	1	597
ENSMUSG00000114664	6	2	4
ENSMUSG00000045136	153286	104	153211
ENSMUSG00000109228	3	0	4
ENSMUSG00002075677	0	0	0
ENSMUSG00000071451	338	1	339
ENSMUSG00000042590	1205	2	1450
ENSMUSG00000038267	4143	197	3948
ENSMUSG00002075380	0	0	0
ENSMUSG00000113430	0	0	0
ENSMUSG00000113843	0	0	0
ENSMUSG00000114170	0	0	0
ENSMUSG00000113554	0	0	0
ENSMUSG00000100833	12	12	0
ENSMUSG00000025873	1441	6	1514
ENSMUSG00000113185	0	0	0
ENSMUSG00000114572	0	0	0
ENSMUSG00000021411	151	2	168
ENSMUSG00000113044	0	0	0
ENSMUSG00000021692	439	167	451
ENSMUSG00000038246	2	0	2
ENSMUSG00000113740	0	0	0
ENSMUSG00000113763	0	0	0
ENSMUSG00000114127	0	0	0
ENSMUSG00000113920	0	0	0
ENSMUSG00000113560	0	0	0
ENSMUSG00000112973	0	0	0
ENSMUSG00000114003	27	0	27
ENSMUSG00000113636	0	0	0
ENSMUSG00000113534	0	0	0
ENSMUSG00000021597	689	3	688
ENSMUSG00000071252	477	4	475
ENSMUSG00000114256	0	0	0
ENSMUSG00000114778	0	0	0
ENSMUSG00000114809	0	0	0
ENSMUSG00000088521	0	0	0
ENSMUSG00000021413	3012	8	3007
ENSMUSG00000021414	22	0	22
ENSMUSG00000021415	1	4	1
ENSMUSG00000098209	0	0	0
ENSMUSG00000021416	1	0	5
ENSMUSG00000113066	0	0	0
ENSMUSG00000034928	2523	12	2631
ENSMUSG00000064138	1522	5	1837
ENSMUSG00000093668	2	0	2
ENSMUSG00000021218	9305	135	9459
ENSMUSG00000114812	2	0	2
ENSMUSG00000114605	6	0	6
ENSMUSG00000114622	2	1	1
ENSMUSG00000113894	25	3	22
ENSMUSG00000069171	5460	287	7849
ENSMUSG00000034918	36	10	26
ENSMUSG00000069227	20052	49	20003
ENSMUSG00000114592	0	0	0
ENSMUSG00000114600	0	2	0
ENSMUSG00000114383	0	0	0
ENSMUSG00000021693	4626	59	4748
ENSMUSG00000098003	0	0	0
ENSMUSG00000114632	0	0	0
ENSMUSG00002075618	0	0	0
ENSMUSG00000114557	0	0	0
ENSMUSG00000088435	0	0	0
ENSMUSG00000101416	0	0	0
ENSMUSG00000102355	0	0	0
ENSMUSG00000114874	0	0	0
ENSMUSG00000034891	9279	23	9257
ENSMUSG00000114475	0	0	0
ENSMUSG00000119183	0	0	0
ENSMUSG00000084949	0	0	0
ENSMUSG00000114459	0	0	0
ENSMUSG00000114505	0	0	0
ENSMUSG00000049233	12	0	12
ENSMUSG00000100168	0	0	0
ENSMUSG00000033799	1049	171	1167
ENSMUSG00000114222	0	0	0
ENSMUSG00000114287	0	0	0
ENSMUSG00000084661	0	0	0
ENSMUSG00000114462	0	0	0
ENSMUSG00000114528	0	0	0
ENSMUSG00000033781	795	8	787
ENSMUSG00002075945	0	0	0
ENSMUSG00000063130	0	0	0
ENSMUSG00000114091	0	0	0
ENSMUSG00000033765	0	0	0
ENSMUSG00000099269	0	0	0
ENSMUSG00000074794	1951	9	1946
ENSMUSG00000068184	613	1	616
ENSMUSG00000114801	0	0	0
ENSMUSG00000114822	0	1	0
ENSMUSG00000043889	47	0	47
ENSMUSG00002075877	0	0	0
ENSMUSG00000021215	326	1	325
ENSMUSG00000113128	10	0	10
ENSMUSG00000021216	0	0	0
ENSMUSG00000044988	14	0	14
ENSMUSG00002075714	0	0	0
ENSMUSG00000113667	0	0	0
ENSMUSG00000074895	3	0	3
ENSMUSG00000033715	40	0	40
ENSMUSG00000113788	0	0	0
ENSMUSG00000113517	0	0	0
ENSMUSG00000021694	774	3	772
ENSMUSG00000021417	890	6	1493
ENSMUSG00000021214	6	0	6
ENSMUSG00000113744	0	0	0
ENSMUSG00000112986	0	0	0
ENSMUSG00000021696	106	0	106
ENSMUSG00000114519	0	0	0
ENSMUSG00000114507	0	0	0
ENSMUSG00000114607	0	0	0
ENSMUSG00000077601	0	0	0
ENSMUSG00000114838	1	0	1
ENSMUSG00000021213	14	0	14
ENSMUSG00000114337	0	0	0
ENSMUSG00000071551	120	1	119
ENSMUSG00000086265	0	0	0
ENSMUSG00000025875	1231	0	1231
ENSMUSG00000086097	0	0	0
ENSMUSG00000021211	5	2	3
ENSMUSG00000021697	41	0	41
ENSMUSG00000113004	0	0	0
ENSMUSG00000059288	234	3	231
ENSMUSG00000065178	0	0	0
ENSMUSG00000114373	1	1	0
ENSMUSG00000114555	0	0	0
ENSMUSG00000021418	102	1	113
ENSMUSG00000114910	0	0	0
ENSMUSG00000021210	0	0	0
ENSMUSG00000050423	46	3	43
ENSMUSG00000046573	500	8	635
ENSMUSG00000114251	11	0	11
ENSMUSG00000114340	0	0	0
ENSMUSG00000114407	0	0	0
ENSMUSG00000054757	0	0	0
ENSMUSG00000069170	416	0	436
ENSMUSG00000114939	1	1	0
ENSMUSG00000114454	0	0	0
ENSMUSG00000021420	548	662	555
ENSMUSG00000035840	280	0	280
ENSMUSG00000114371	0	0	0
ENSMUSG00000114617	0	0	0
ENSMUSG00000114714	0	0	0
ENSMUSG00000021207	0	0	0
ENSMUSG00000114581	0	0	0
ENSMUSG00000114387	0	0	0
ENSMUSG00000114746	0	0	0
ENSMUSG00000077282	0	0	0
ENSMUSG00000039114	265	21	1059
ENSMUSG00000035834	93	0	93
ENSMUSG00000051098	1251	4	1247
ENSMUSG00000114905	0	0	0
ENSMUSG00000045410	693	1	692
ENSMUSG00000053499	0	0	0
ENSMUSG00000077473	0	0	0
ENSMUSG00000113668	0	0	0
ENSMUSG00000021537	1994	17	2563
ENSMUSG00000114634	0	0	0
ENSMUSG00000088923	0	0	0
ENSMUSG00000114461	0	0	0
ENSMUSG00000114932	0	0	0
ENSMUSG00002074972	0	0	0
ENSMUSG00000106655	0	0	0
ENSMUSG00000114372	0	0	0
ENSMUSG00000114735	0	0	0
ENSMUSG00000021423	132	3	129
ENSMUSG00000000078	2730	8	2722
ENSMUSG00002075218	0	0	0
ENSMUSG00000113765	0	0	0
ENSMUSG00000114195	0	0	0
ENSMUSG00000021193	1369	83	1520
ENSMUSG00000021699	1279	5	1348
ENSMUSG00002075746	0	0	0
ENSMUSG00002075385	0	0	0
ENSMUSG00000076946	0	0	0
ENSMUSG00000084651	0	0	0
ENSMUSG00000021700	8261	42	8556
ENSMUSG00000039087	341	0	360
ENSMUSG00000045609	2	0	2
ENSMUSG00000046006	2	1	1
ENSMUSG00000021701	7533	10	7523
ENSMUSG00000021427	3553	16	3916
ENSMUSG00000114775	0	0	1
ENSMUSG00000114587	0	0	0
ENSMUSG00000114275	0	0	0
ENSMUSG00000114320	0	0	0
ENSMUSG00000114747	3	0	3
ENSMUSG00000055194	0	0	0
ENSMUSG00000081277	0	0	0
ENSMUSG00000082258	0	0	0
ENSMUSG00000086201	0	0	0
ENSMUSG00000044566	86	3	90
ENSMUSG00000021428	585	7	584
ENSMUSG00002075350	0	0	0
ENSMUSG00000103789	0	2	0
ENSMUSG00000032745	1967	17	1950
ENSMUSG00000116016	0	0	0
ENSMUSG00000021484	2059	9	2050
ENSMUSG00000054889	61	0	63
ENSMUSG00000021196	15590	184	15633
ENSMUSG00000068324	5	0	5
ENSMUSG00000113545	0	0	0
ENSMUSG00000113932	0	0	0
ENSMUSG00000114799	0	0	0
ENSMUSG00000114861	0	0	0
ENSMUSG00002076310	0	0	0
ENSMUSG00000113241	7	0	7
ENSMUSG00000113112	0	0	0
ENSMUSG00000112939	0	0	0
ENSMUSG00000113828	0	0	0
ENSMUSG00000113316	0	0	0
ENSMUSG00000113412	3	0	3
ENSMUSG00000114126	1	0	1
